1.65662E+12,941.3601074,0.299999998,
1.65662E+12,948.6201172,0,
1.65662E+12,949.3901367,0,
1.65662E+12,959.1999512,0.316227764,
1.65662E+12,960.5100098,0,
1.65662E+12,969.1201172,0.141421355,
1.65662E+12,975.8300781,0,
1.65662E+12,982.4699707,0.141421355,
1.65662E+12,983.25,0,
1.65662E+12,983.7900391,0.141421355,
1.65662E+12,997.2800293,0.424264065,
1.65662E+12,998.1401367,0.099999999,
1.65662E+12,998.7299805,0.099999999,
1.65662E+12,1009.640137,0.199999998,
1.65662E+12,1010.280029,0.199999998,
1.65662E+12,1018.690186,0,
1.65662E+12,1019.47998,0.223606796,
1.65662E+12,1031.650146,0.099999999,
1.65662E+12,1033.01001,0.099999999,
1.65662E+12,1039.440186,0.199999998,
1.65662E+12,1040.469971,0.223606796,
1.65662E+12,1050.110107,0.099999999,
1.65662E+12,1050.800049,0.199999998,
1.65662E+12,1058.900146,0.099999999,
1.65662E+12,1061.160156,0.099999999,
1.65662E+12,1070.02002,0,
1.65662E+12,1075.98999,0.199999998,
1.65662E+12,1086.910156,0,
1.65662E+12,1093.190186,0.099999999,
1.65662E+12,1099.880127,0,
1.65662E+12,1102.47998,0.223606796,
1.65662E+12,1103.400146,0.099999999,
1.65662E+12,1104.340088,0.099999999,
1.65662E+12,1115.699951,0.223606796,
1.65662E+12,1124.170166,0,
1.65662E+12,1125.190186,0.360555125,
1.65662E+12,1125.840088,0.199999998,
1.65662E+12,1134.790039,0.141421355,
1.65662E+12,1135.830078,0.223606796,
1.65662E+12,1138.620117,0.099999999,
1.65662E+12,1148.900146,0.360555125,
1.65662E+12,1152.440186,0.099999999,
1.65662E+12,1153.47998,0,
1.65662E+12,1164.620117,0.316227764,
1.65662E+12,1165.469971,0.199999998,
1.65662E+12,1176.77002,0.099999999,
1.65662E+12,1178.870117,0.099999999,
1.65662E+12,1179.719971,0.099999999,
1.65662E+12,1195.300049,0,
1.65662E+12,1195.969971,0.099999999,
1.65662E+12,1203.060059,0.399999997,
1.65662E+12,1210.959961,0.099999999,
1.65662E+12,1212.390137,0.099999999,
1.65662E+12,1213.400146,0.28284271,
1.65662E+12,1214.98999,0.299999998,
1.65662E+12,1227.350098,0.099999999,
1.65662E+12,1228.23999,0.099999999,
1.65662E+12,1228.860107,0.099999999,
1.65662E+12,1239.120117,0.199999998,
1.65662E+12,1240.630127,0.141421355,
1.65662E+12,1257.690186,0,
1.65662E+12,1258.900146,0.199999998,
1.65662E+12,1267.51001,0.316227764,
1.65662E+12,1273.570068,0.299999998,
1.65662E+12,1274.440186,0.223606796,
1.65662E+12,1275.800049,0,
1.65662E+12,1284.330078,0.099999999,
1.65662E+12,1285.310059,0.223606796,
1.65662E+12,1294.430176,0.223606796,
1.65662E+12,1295.140137,0.299999998,
1.65662E+12,1298.969971,0,
1.65662E+12,1309.449951,0.199999998,
1.65662E+12,1310.330078,0.099999999,
1.65662E+12,1319.5,0.099999999,
1.65662E+12,1329,0.316227764,
1.65662E+12,1330.199951,0.099999999,
1.65662E+12,1331.25,0.099999999,
1.65662E+12,1339.580078,0.099999999,
1.65662E+12,1340.390137,0,
1.65662E+12,1352.219971,0.099999999,
1.65662E+12,1353.180176,0.299999998,
1.65662E+12,1359.680176,0.099999999,
1.65662E+12,1360.320068,0.28284271,
1.65662E+12,1370.47998,0.099999999,
1.65662E+12,1371.120117,0.099999999,
1.65662E+12,1379.540039,0.199999998,
1.65662E+12,1386.76001,0,
1.65662E+12,1387.5,0.099999999,
1.65662E+12,1396.209961,0.099999999,
1.65662E+12,1403.110107,0.199999998,
1.65662E+12,1403.890137,0,
1.65662E+12,1404.98999,0,
1.65662E+12,1414.949951,0.099999999,
1.65662E+12,1418.400146,0.316227764,
1.65662E+12,1427.23999,0.099999999,
1.65662E+12,1427.949951,0.223606796,
1.65662E+12,1434.850098,0.223606796,
1.65662E+12,1435.690186,0.223606796,
1.65662E+12,1444.320068,0.141421355,
1.65662E+12,1446.350098,0,
1.65662E+12,1456.610107,0.099999999,
1.65662E+12,1457.800049,0.199999998,
1.65662E+12,1460.860107,0.099999999,
1.65662E+12,1464.02002,0.223606796,
1.65662E+12,1477.01001,0,
1.65662E+12,1483.209961,0.099999999,
1.65662E+12,1490.790039,0.141421355,
1.65662E+12,1491.870117,0.223606796,
1.65662E+12,1492.690186,0,
1.65662E+12,1494.390137,0.099999999,
1.65662E+12,1504.780029,0,
1.65662E+12,1506.400146,0.223606796,
1.65662E+12,1510.130127,0.099999999,
1.65662E+12,1514.76001,0.099999999,
1.65662E+12,1546.860107,0.360555125,
1.65662E+12,1549.440186,0.199999998,
1.65662E+12,1559.790039,0.316227764,
1.65662E+12,1565.969971,0.199999998,
1.65662E+12,1566.910156,0,
1.65662E+12,1577.070068,0.099999999,
1.65662E+12,1577.72998,0.223606796,
1.65662E+12,1585.920166,0,
1.65662E+12,1586.650146,0,
1.65662E+12,1594.27002,0.199999998,
1.65662E+12,1594.830078,0.099999999,
1.65662E+12,1598.719971,0.299999998,
1.65662E+12,1610.820068,0.099999999,
1.65662E+12,1611.600098,0.299999998,
1.65662E+12,1619.040039,0.360555125,
1.65662E+12,1619.75,0.099999999,
1.65662E+12,1629.219971,0.199999998,
1.65662E+12,1629.830078,0.099999999,
1.65662E+12,1643.030029,0,
1.65662E+12,1649.290039,0.141421355,
1.65662E+12,1655.390137,0,
1.65662E+12,1655.98999,0.223606796,
1.65662E+12,1656.47998,0.099999999,
1.65662E+12,1664.890137,0.099999999,
1.65662E+12,1670.719971,0.141421355,
1.65662E+12,1676.47998,0.099999999,
1.65662E+12,1677.060059,0.099999999,
1.65662E+12,1684.060059,0.099999999,
1.65662E+12,1685.100098,0.28284271,
1.65662E+12,1693.920166,0.099999999,
1.65662E+12,1694.630127,0.199999998,
1.65662E+12,1705.040039,0.099999999,
1.65662E+12,1710.880127,0,
1.65662E+12,1716.72998,0,
1.65662E+12,1724.959961,0.099999999,
1.65662E+12,1725.670166,0,
1.65662E+12,1732.120117,0,
1.65662E+12,1738.97998,0,
1.65662E+12,1739.690186,0.199999998,
1.65662E+12,1740.300049,0.199999998,
1.65662E+12,1751.160156,0.28284271,
1.65662E+12,1751.75,0.099999999,
1.65662E+12,1759.350098,0,
1.65662E+12,1760.300049,0.223606796,
1.65662E+12,1773.949951,0.316227764,
1.65662E+12,1779.820068,0.199999998,
1.65662E+12,1791.47998,0.223606796,
1.65662E+12,1792.27002,0.299999998,
1.65662E+12,1794.560059,0.199999998,
1.65662E+12,1801.26001,0.099999999,
1.65662E+12,1803.340088,0,
1.65662E+12,1815.550049,0,
1.65662E+12,1816.570068,0.299999998,
1.65662E+12,1817.440186,0.099999999,
1.65662E+12,1823.51001,0.199999998,
1.65662E+12,1831.620117,0,
1.65662E+12,1832.219971,0.199999998,
1.65662E+12,1839,0,
1.65662E+12,1844.860107,0.141421355,
1.65662E+12,1845.469971,0.424264065,
1.65662E+12,1854.310059,0.099999999,
1.65662E+12,1860.360107,0,
1.65662E+12,1866.280029,0,
1.65662E+12,1872.22998,0.099999999,
1.65662E+12,1872.790039,0.099999999,
1.65662E+12,1879.209961,0.099999999,
1.65662E+12,1879.76001,0.299999998,
1.65662E+12,1889.26001,0.399999997,
1.65662E+12,1895.620117,0,
1.65662E+12,1902.040039,0.199999998,
1.65662E+12,1907.850098,0.099999999,
1.65662E+12,1913.709961,0,
1.65662E+12,1919.550049,0,
1.65662E+12,1925.449951,0.099999999,
1.65662E+12,1931.330078,0,
1.65662E+12,1937.180176,0.199999998,
1.65662E+12,1937.910156,0.099999999,
1.65662E+12,1938.630127,0,
1.65662E+12,1939.219971,0.223606796,
1.65662E+12,1954.449951,0,
1.65662E+12,1960.449951,0.223606796,
1.65662E+12,1961.830078,0.316227764,
1.65662E+12,1962.590088,0.199999998,
1.65662E+12,1964.300049,0.316227764,
1.65662E+12,1974.140137,0,
1.65662E+12,1982.690186,0.141421355,
1.65662E+12,1985.02002,0.099999999,
1.65662E+12,1985.640137,0.099999999,
1.65662E+12,1994.709961,0.223606796,
1.65662E+12,1995.310059,0.099999999,
1.65662E+12,2004.930176,0.099999999,
1.65662E+12,2010.860107,0.099999999,
1.65662E+12,2016.810059,0.099999999,
1.65662E+12,2017.610107,0.199999998,
1.65662E+12,2026.620117,0.099999999,
1.65662E+12,2027.27002,0.199999998,
1.65662E+12,2036.110107,0.099999999,
1.65662E+12,2042.959961,0,
1.65662E+12,2043.660156,0.099999999,
1.65662E+12,2050.870117,0.141421355,
1.65662E+12,2051.550049,0,
1.65662E+12,2060.840088,0.299999998,
1.65662E+12,2079.76001,0.199999998,
1.65662E+12,2080.360107,0.199999998,
1.65662E+12,2080.860107,0.099999999,
1.65662E+12,2094.590088,0.299999998,
1.65662E+12,2095.180176,0,
1.65662E+12,2095.830078,0.223606796,
1.65662E+12,2104.610107,0.199999998,
1.65662E+12,2110.440186,0.099999999,
1.65662E+12,2119.820068,0,
1.65662E+12,2120.51001,0,
1.65662E+12,2129.580078,0.223606796,
1.65662E+12,2130.300049,0.199999998,
1.65662E+12,2139.340088,0,
1.65662E+12,2139.890137,0.28284271,
1.65662E+12,2149.73999,0,
1.65662E+12,2150.699951,0.399999997,
1.65662E+12,2159.620117,0.360555125,
1.65662E+12,2160.199951,0,
1.65662E+12,2166.820068,0.099999999,
1.65662E+12,2174.880127,0,
1.65662E+12,2180.660156,0.223606796,
1.65662E+12,2186.890137,0,
1.65662E+12,2193.02002,0,
1.65662E+12,2194.01001,0,
1.65662E+12,2199.810059,0.223606796,
1.65662E+12,2205.73999,0.316227764,
1.65662E+12,2212.150146,0.099999999,
1.65662E+12,2218.370117,0.299999998,
1.65662E+12,2218.98999,0.099999999,
1.65662E+12,2219.590088,0.141421355,
1.65662E+12,2229.449951,0.199999998,
1.65662E+12,2230.01001,0.099999999,
1.65662E+12,2239.440186,0,
1.65662E+12,2240.02002,0.141421355,
1.65662E+12,2249.25,0.099999999,
1.65662E+12,2249.890137,0.223606796,
1.65662E+12,2259.670166,0,
1.65662E+12,2265.459961,0,
1.65662E+12,2271.280029,0.199999998,
1.65662E+12,2277.290039,0.223606796,
1.65662E+12,2283.290039,0.099999999,
1.65662E+12,2290.949951,0.199999998,
1.65662E+12,2291.72998,0.223606796,
1.65662E+12,2292.380127,0.199999998,
1.65662E+12,2299.469971,0.141421355,
1.65662E+12,2300.150146,0.199999998,
1.65662E+12,2309.76001,0.223606796,
1.65662E+12,2310.469971,0.316227764,
1.65662E+12,2319.940186,0.099999999,
1.65662E+12,2327.190186,0.099999999,
1.65662E+12,2327.810059,0.199999998,
1.65662E+12,2334.75,0.223606796,
1.65662E+12,2341.650146,0,
1.65662E+12,2347.459961,0.099999999,
1.65662E+12,2353.469971,0.199999998,
1.65662E+12,2354.410156,0.199999998,
1.65662E+12,2355.070068,0.199999998,
1.65662E+12,2365.170166,0.141421355,
1.65662E+12,2365.850098,0.099999999,
1.65662E+12,2374.590088,0.199999998,
1.65662E+12,2380.330078,0.399999997,
1.65662E+12,2386.27002,0.199999998,
1.65662E+12,2386.890137,0.223606796,
1.65662E+12,2395.550049,0.099999999,
1.65662E+12,2396.160156,0.099999999,
1.65662E+12,2404.670166,0.099999999,
1.65662E+12,2405.350098,0.099999999,
1.65662E+12,2415.090088,0.28284271,
1.65662E+12,2415.620117,0.099999999,
1.65662E+12,2425.310059,0,
1.65662E+12,2426.190186,0.223606796,
1.65662E+12,2434.560059,0.099999999,
1.65662E+12,2435.130127,0,
1.65662E+12,2444.98999,0.099999999,
1.65662E+12,2445.920166,0,
1.65662E+12,2455.340088,0.099999999,
1.65662E+12,2455.97998,0.099999999,
1.65662E+12,2465.75,0.099999999,
1.65662E+12,2472.560059,0.199999998,
1.65662E+12,2473.120117,0.099999999,
1.65662E+12,2481.830078,0.223606796,
1.65662E+12,2482.530029,0,
1.65662E+12,2493.709961,0.199999998,
1.65662E+12,2494.410156,0,
1.65662E+12,2494.940186,0.099999999,
1.65662E+12,2505.830078,0.199999998,
1.65662E+12,2506.459961,0,
1.65662E+12,2514.400146,0.316227764,
1.65662E+12,2514.900146,0.199999998,
1.65662E+12,2526.76001,0.099999999,
1.65662E+12,2527.370117,0,
1.65662E+12,2535.920166,0.141421355,
1.65662E+12,2536.51001,0.099999999,
1.65662E+12,2544.52002,0,
1.65662E+12,2551.26001,0.099999999,
1.65662E+12,2557.320068,0.099999999,
1.65662E+12,2558.420166,0.199999998,
1.65662E+12,2559.930176,0,
1.65662E+12,2566,0.141421355,
1.65662E+12,2575.160156,0.199999998,
1.65662E+12,2577.02002,0.099999999,
1.65662E+12,2587.800049,0,
1.65662E+12,2588.719971,0.141421355,
1.65662E+12,2589.890137,0.099999999,
1.65662E+12,2599.469971,0,
1.65662E+12,2600.040039,0.223606796,
1.65662E+12,2610.180176,0,
1.65662E+12,2610.900146,0.28284271,
1.65662E+12,2619.790039,0.199999998,
1.65662E+12,2620.820068,0,
1.65662E+12,2634.870117,0.099999999,
1.65662E+12,2641.630127,0.141421355,
1.65662E+12,2642.390137,0.299999998,
1.65662E+12,2642.910156,0.141421355,
1.65662E+12,2654.280029,0.099999999,
1.65662E+12,2661.860107,0.360555125,
1.65662E+12,2663.290039,0.141421355,
1.65662E+12,2664.02002,0.099999999,
1.65662E+12,2664.840088,0,
1.65662E+12,2674.920166,0.099999999,
1.65662E+12,2681.780029,0.223606796,
1.65662E+12,2682.540039,0,
1.65662E+12,2685.910156,0.223606796,
1.65662E+12,2694.870117,0.199999998,
1.65662E+12,2700.870117,0.099999999,
1.65662E+12,2701.48999,0,
1.65662E+12,2710.050049,0.299999998,
1.65662E+12,2716.72998,0.141421355,
1.65662E+12,2717.330078,0,
1.65662E+12,2726.620117,0.099999999,
1.65662E+12,2727.27002,0.412310559,
1.65662E+12,2734.98999,0.141421355,
1.65662E+12,2735.540039,0.412310559,
1.65662E+12,2744.880127,0.199999998,
1.65662E+12,2750.810059,0.141421355,
1.65662E+12,2751.430176,0.299999998,
1.65662E+12,2760.310059,0.199999998,
1.65662E+12,2773.5,0.141421355,
1.65662E+12,2779.840088,0.223606796,
1.65662E+12,2785.780029,0,
1.65662E+12,2792.199951,0.099999999,
1.65662E+12,2798.209961,0.632455527,
1.65662E+12,2798.930176,0.141421355,
1.65662E+12,2799.580078,0.199999998,
1.65662E+12,2800.23999,0.412310559,
1.65662E+12,2807.48999,0,
1.65662E+12,2815.23999,0.28284271,
1.65662E+12,2815.820068,0,
1.65662E+12,2820.01001,0.099999999,
1.65662E+12,2832.800049,0.141421355,
1.65662E+12,2838.699951,0,
1.65662E+12,2845.699951,0.316227764,
1.65662E+12,2846.340088,0.141421355,
1.65662E+12,2856.790039,0.099999999,
1.65662E+12,2876.930176,0.099999999,
1.65662E+12,2883.110107,0,
1.65662E+12,2884.969971,0.299999998,
1.65662E+12,2885.890137,0.199999998,
1.65662E+12,2886.570068,0.141421355,
1.65662E+12,2895.969971,0.141421355,
1.65662E+12,2902.940186,0.223606796,
1.65662E+12,2909.050049,0.099999999,
1.65662E+12,2909.610107,0,
1.65662E+12,2923.22998,0.199999998,
1.65662E+12,2923.860107,0.099999999,
1.65662E+12,2924.410156,0.199999998,
1.65662E+12,2925.090088,0.141421355,
1.65662E+12,2934.910156,0.099999999,
1.65662E+12,2940.800049,0.099999999,
1.65662E+12,2941.410156,0.099999999,
1.65662E+12,2955.219971,0.099999999,
1.65662E+12,2961.199951,0.223606796,
1.65662E+12,2961.800049,0.099999999,
1.65662E+12,2962.670166,0.199999998,
1.65662E+12,2972.830078,0.099999999,
1.65662E+12,2978.680176,0,
1.65662E+12,2979.290039,0.141421355,
1.65662E+12,2986.709961,0,
1.65662E+12,2987.320068,0.099999999,
1.65662E+12,2995.080078,0,
1.65662E+12,3001.209961,0,
1.65662E+12,3001.820068,0.099999999,
1.65662E+12,3010.380127,0.099999999,
1.65662E+12,3026.900146,0.199999998,
1.65662E+12,3032.930176,0.199999998,
1.65662E+12,3038.940186,0.223606796,
1.65662E+12,3039.690186,0.223606796,
1.65662E+12,3045.469971,0.299999998,
1.65662E+12,3051.440186,0.141421355,
1.65662E+12,3052.030029,0.099999999,
1.65662E+12,3060.120117,0.299999998,
1.65662E+12,3061.02002,0.360555125,
1.65662E+12,3075.690186,0.316227764,
1.65662E+12,3076.310059,0.099999999,
1.65662E+12,3076.850098,0.099999999,
1.65662E+12,3085.120117,0.223606796,
1.65662E+12,3085.75,0,
1.65662E+12,3095.370117,0.223606796,
1.65662E+12,3095.98999,0,
1.65662E+12,3105.040039,0.141421355,
1.65662E+12,3105.660156,0,
1.65662E+12,3115.110107,0.299999998,
1.65662E+12,3115.640137,0.199999998,
1.65662E+12,3125.469971,0.141421355,
1.65662E+12,3126.280029,0.199999998,
1.65662E+12,3134.98999,0.299999998,
1.65662E+12,3135.550049,0,
1.65662E+12,3145.180176,0.099999999,
1.65662E+12,3145.72998,0.099999999,
1.65662E+12,3155.560059,0.223606796,
1.65662E+12,3156.27002,0.199999998,
1.65662E+12,3165.850098,0,
1.65662E+12,3166.620117,0.141421355,
1.65662E+12,3177.420166,0.360555125,
1.65662E+12,3178.110107,0.199999998,
1.65662E+12,3185.060059,0.299999998,
1.65662E+12,3185.690186,0,
1.65662E+12,3195.160156,0.099999999,
1.65662E+12,3195.880127,0,
1.65662E+12,3205.290039,0.299999998,
1.65662E+12,3206.030029,0.099999999,
1.65662E+12,3216.380127,0.141421355,
1.65662E+12,3217.26001,0.099999999,
1.65662E+12,3232.370117,0.141421355,
1.65662E+12,3235.030029,0.141421355,
1.65662E+12,3238.140137,0.099999999,
1.65662E+12,3244.170166,0.099999999,
1.65662E+12,3257.709961,0.099999999,
1.65662E+12,3264.620117,0.099999999,
1.65662E+12,3273,0.099999999,
1.65662E+12,3273.530029,0.199999998,
1.65662E+12,3311.840088,0,
1.65662E+12,3356.190186,0.099999999,
1.65662E+12,3400.410156,0.499999996,
1.65662E+12,3412.310059,0.360555125,
1.65662E+12,3418.320068,0,
1.65662E+12,3424.400146,0,
1.65662E+12,3432.840088,0.099999999,
1.65662E+12,3433.640137,0,
1.65662E+12,3434.410156,0.099999999,
1.65662E+12,3435.110107,0,
1.65662E+12,3444.310059,0.223606796,
1.65662E+12,3450.400146,0.141421355,
1.65662E+12,3456.820068,0.099999999,
1.65662E+12,3464.51001,0.223606796,
1.65662E+12,3465.150146,0.099999999,
1.65662E+12,3465.699951,0.199999998,
1.65662E+12,3472.199951,0.299999998,
1.65662E+12,3480.51001,0.099999999,
1.65662E+12,3486.420166,0.199999998,
1.65662E+12,3492.600098,0,
1.65662E+12,3498.610107,0.099999999,
1.65662E+12,3504.680176,0.223606796,
1.65662E+12,3505.280029,0.141421355,
1.65662E+12,3505.77002,0.199999998,
1.65662E+12,3515.120117,0.141421355,
1.65662E+12,3521.25,0.099999999,
1.65662E+12,3521.830078,0.316227764,
1.65662E+12,3532.170166,0.223606796,
1.65662E+12,3538.060059,0.099999999,
1.65662E+12,3543.930176,0.141421355,
1.65662E+12,3555.25,0.099999999,
1.65662E+12,3562.25,0.099999999,
1.65662E+12,3562.850098,0.099999999,
1.65662E+12,3563.310059,0.199999998,
1.65662E+12,3570.640137,0,
1.65662E+12,3571.280029,0.223606796,
1.65662E+12,3580.400146,0,
1.65662E+12,3586.620117,0.099999999,
1.65662E+12,3593.670166,0.360555125,
1.65662E+12,3599.680176,0,
1.65662E+12,3600.360107,0.199999998,
1.65662E+12,3601.699951,0.099999999,
1.65662E+12,3610.25,0.223606796,
1.65662E+12,3618.219971,0.199999998,
1.65662E+12,3618.949951,0.099999999,
1.65662E+12,3625.640137,0,
1.65662E+12,3626.410156,0.223606796,
1.65662E+12,3635.810059,0,
1.65662E+12,3636.48999,0,
1.65662E+12,3645.449951,0.099999999,
1.65662E+12,3646.01001,0,
1.65662E+12,3656.02002,0,
1.65662E+12,3656.570068,0.316227764,
1.65662E+12,3666.840088,0.099999999,
1.65662E+12,3667.410156,0.299999998,
1.65662E+12,3677.030029,0.141421355,
1.65662E+12,3689.110107,0,
1.65662E+12,3695.330078,0,
1.65662E+12,3701.170166,0.223606796,
1.65662E+12,3701.75,0.099999999,
1.65662E+12,3702.400146,0.099999999,
1.65662E+12,3710.72998,0.199999998,
1.65662E+12,3711.290039,0.099999999,
1.65662E+12,3720.630127,0.099999999,
1.65662E+12,3726.98999,0,
1.65662E+12,3732.840088,0,
1.65662E+12,3738.780029,0.223606796,
1.65662E+12,3739.48999,0.099999999,
1.65662E+12,3745.830078,0.316227764,
1.65662E+12,3757.840088,0,
1.65662E+12,3764.370117,0.141421355,
1.65662E+12,3765.01001,0.223606796,
1.65662E+12,3765.540039,0,
1.65662E+12,3771.280029,0.141421355,
